4605	προηγέομαι	to put above
4606	πρόθεσις	setting forth
4607	προθεσμία	set time
4608	προθυμία	eagerness
4609	πρόθυμος	willing
4610	προθύμως	willingly
4611	πρόϊμος	early
4613	προίστημι	to manage
4614	προκαλέω	to provoke
4615	προκαταγγέλλω	to foretell
4616	προκαταρτίζω	to arrange for in advance
4618	πρόκειμαι	to be set before
4619	προκηρύσσω	to preach beforehand
4620	προκοπή	progress
4621	προκόπτω	to go ahead
4622	πρόκριμα	partiality
4623	προκυρόω	to establish previously
4624	προλαμβάνω	to take beforehand
4625	προλέγω	to tell beforehand
4626	προμαρτύρομαι	to predict
4627	προμελετάω	to worry beforehand
4628	προμεριμνάω	to worry beforehand
4629	προνοέω	to provide for
4630	πρόνοια	foresight
4632	προοράω	to see previously
4633	προορίζω	to predestine
4634	προπάσχω	to suffer previously
4635	προπάτωρ	forefather
4636	προπέμπω	to accompany
4637	προπετής	rash
4638	προπορεύομαι	to go before
4639	πρός	to
4640	προσάββατον	day before the Sabbath
4641	προσαγορεύω	to designate
4642	προσάγω	to bring to
4643	προσαγωγή	access
4644	προσαιτέω	to beg
4645	προσαίτης	beggar
4646	προσαναβαίνω	to move up
4648	προσαναλίσκω	to spend lavishly
4649	προσαναλόω	to spend lavishly
4650	προσαναπληρόω	to supply
4651	προσανατίθημι	to add
4652	προσανέχω	to rise up toward
4653	προσαπειλέω	to threaten further
4654	προσαχέω	to resound
4655	προσδαπανάω	to spend extra
4656	προσδέομαι	to need
4657	προσδέχομαι	to receive
4658	προσδίδωμι	to give
4659	προσδοκάω	to look forward to
4660	προσδοκία	anticipation
4661	προσεάω	to allow to go farther
4662	προσεγγίζω	to approach
4663	προσεδρεύω	to serve
4664	προσεργάζομαι	to earn more
4665	προσέρχομαι	to come to
4666	προσευχή	prayer
4667	προσεύχομαι	to pray
4668	προσέχω	to watch out
4669	προσηλόω	to nail to
4670	προσήλυτος	Gentile convert
4672	πρόσκαιρος	lasting only for a short time
4673	προσκαλέω	to call
4674	προσκαρτερέω	to join
4675	προσκαρτέρησις	perseverance
4676	προσκεφάλαιον	cushion
4677	προσκληρόω	to be joined with
4678	πρόσκλησις	summons
4679	προσκλίνω	to be rallied to
4680	πρόσκλισις	favoritism
4681	προσκολλάω	to be united to
4682	πρόσκομμα	stumbling block
4683	προσκοπή	stumbling block
4684	προσκόπτω	to strike
4685	προσκυλίω	to roll in front of
4686	προσκυνέω	to worship
4687	προσκυνητής	worshiper
4688	προσλαλέω	to talk with
4689	προσλαμβάνω	to take aside
4691	πρόσλημψις	acceptance
4692	πρόσληψις	acceptance
4693	προσμένω	to be with
4694	προσορμίζω	to be anchored
4695	προσοφείλω	to owe
4696	προσοχθίζω	to be angry
4697	προσπαίω	to strike against
4698	πρόσπεινος	hungry
4699	προσπήγνυμι	to nail to
4700	προσπίπτω	to fall down before
4701	προσποιέω	to act as if
4702	προσπορεύομαι	to come to
4703	προσρήγνυμι	to strike upon
4704	προσρήσσω	to strike upon
4705	προστάσσω	to command
4706	προστάτις	helper
4707	προστίθημι	to add to
4708	προστρέχω	to run up to
4709	προσφάγιον	fish
4710	πρόσφατος	new
4711	προσφάτως	recently
4712	προσφέρω	to bring to
4713	προσφιλής	lovely
4714	προσφορά	offering
4715	προσφωνέω	to call out
4716	προσχαίρω	to be glad
4717	πρόσχυσις	sprinkling
4718	προσψαύω	to touch
4719	προσωπολημπτέω	to show favoritism
4720	προσωπολήμπτης	one who shows favoritism
4721	προσωπολημψία	favoritism
4722	προσωποληπτέω	to show favoritism
4723	προσωπολήπτης	one who shows favoritism
4724	προσωποληψία	favoritism
4725	πρόσωπον	face
4726	προτάσσω	to determine beforehand
4727	προτείνω	to stretch out
4728	πρότερος	before
4729	προτίθημι	to plan
4730	προτρέπω	to encourage
4731	προτρέχω	to run ahead
4732	προϋπάρχω	to exist formerly
4733	πρόφασις	excuse
4734	προφέρω	to bring out
4735	προφητεία	prophecy
4736	προφητεύω	to prophesy
4737	προφήτης	prophet
4738	προφητικός	prophetic
4739	προφῆτις	prophetess
4740	προφθάνω	to anticipate
4741	προχειρίζω	to choose
4742	προχειροτονέω	to choose beforehand
4743	Πρόχορος	Procorus
4744	πρύμνα	stern
4745	πρωί	early in the morning
4746	πρωία	early morning
4747	πρώϊμος	early
4748	πρωϊνός	early
4749	πρῷρα	bow
4750	πρωτεύω	to be supreme
4751	πρωτοκαθεδρία	most important seat
4752	πρωτοκλισία	place of honor
4753	πρωτόμαρτυς	first martyr
4754	πρῶτον	first
4755	πρῶτος	first
4756	πρωτοστάτης	ringleader
4757	πρωτοτόκια	inheritance rights
4758	πρωτότοκος	firstborn
4759	πρώτως	for the first time
4760	πταίω	to stumble
4761	πτέρνα	heel
4762	πτερύγιον	highest point
4763	πτέρυξ	wing
4764	πτηνός	what is winged
4765	πτοέω	to be startled
4766	πτόησις	something alarming
4767	Πτολεμαίς	Ptolemais
4768	πτύον	winnowing fork
4769	πτύρω	to be frightened
4770	πτύσμα	saliva
4771	πτύσσω	to roll up
4772	πτύω	to spit
4773	πτῶμα	dead body
4774	πτῶσις	falling
4775	πτωχεία	poverty
4776	πτωχεύω	to be poor
4777	πτωχός	poor
4778	πυγμή	fist
4780	Πύθων	spirit of divination
4781	πυκνός	often
4782	πυκτεύω	to fight with the fist
4783	πύλη	gate
4784	πυλών	gate
4785	πυνθάνομαι	to ask
4786	πῦρ	fire
4787	πυρά	fire
4788	πύργος	tower
4789	πυρέσσω	to burn with a fever
4790	πυρετός	fever
4791	πύρινος	fiery red
4792	πυρόω	to burn
4793	πυρράζω	to be red
4794	πυρρός	fiery red
4795	Πύρρος	Pyrrhus
4796	πύρωσις	burning
4797	πωλέω	to sell
4798	πῶλος	colt
4799	πώποτε	ever
4800	πωρόω	to harden
4801	πώρωσις	hardening
4802	πῶς	how? in what way?
4803	πως	somehow
4805	Ῥαάβ	Rahab
4806	ῥαββί	Rabbi
4807	ῥαββονί	Rabboni
4808	ῥαββουνί	Rabboni
4810	ῥαβδίζω	to beat with a rod
4811	ῥάβδος	rod
4812	ῥαβδοῦχος	officer
4814	Ῥαγαύ	Reu
4815	ῥᾳδιούργημα	crime
4816	ῥᾳδιουργία	trickery
4817	ῥαίνω	to be sprinkled
4818	Ῥαιφάν	Rephan
4819	ῥακά	Raca
4820	ῥάκος	piece of cloth
4821	Ῥαμά	Ramah
4822	ῥαντίζω	to sprinkle
4823	ῥαντισμός	sprinkling
4824	ῥαπίζω	to strike
4825	ῥάπισμα	slap
4827	ῥαφίς	needle
4829	Ῥαχάβ	Rahab
4830	Ῥαχήλ	Rachel
4831	Ῥεβέκκα	Rebekah
4832	ῥέδη	carriage
4833	Ῥεμφάν	Remphan
4835	ῥέω	to flow
4836	Ῥήγιον	Rhegium
4837	ῥῆγμα	destruction
4838	ῥήγνυμι	to burst
4839	ῥῆμα	word
4840	Ῥησά	Rhesa
4841	ῥήσσω	to throw violently
4842	ῥήτωρ	lawyer
4843	ῥητῶς	clearly
4844	ῥίζα	root
4845	ῥιζόω	to be rooted
4846	ῥιπή	twinkling
4847	ῥιπίζω	to be tossed about
4848	ῥιπτέω	to throw off
4849	ῥίπτω	to throw
4850	Ῥοβοάμ	Rehoboam
4851	Ῥόδη	Rhoda
4852	Ῥόδος	Rhodes
4853	ῥοιζηδόν	with a roar
4854	Ῥομφά	Rompha
4855	ῥομφαία	sword
4856	ῥοπή	downward movement
4857	Ῥουβήν	Reuben
4858	Ῥούθ	Ruth
4859	Ῥοῦφος	Rufus
4860	ῥύμη	street
4861	ῥύομαι	to rescue
4862	ῥυπαίνω	to be vile
4863	ῥυπαρεύω	to be fouled
4864	ῥυπαρία	filth
4865	ῥυπαρός	shabby
4866	ῥύπος	dirt
4867	ῥυπόω	to defile
4868	ῥύσις	flow
4869	ῥυτίς	wrinkle
4870	Ῥωμαϊκός	Roman
4871	Ῥωμαῖος	Roman
4872	Ῥωμαϊστί	in Latin
4873	Ῥώμη	Rome
4874	ῥώννυμι	to be strong
4876	σαβαχθάνι	you have forsaken me
4877	Σαβαώθ	Almighty of Hosts
4878	σαββατισμός	Sabbath-rest
4879	σάββατον	Sabbath
4880	σαγήνη	dragnet
4881	Σαδδουκαῖος	Sadducee
4882	Σαδώκ	Zadok
4883	σαίνω	to be unsettled
4884	σάκκος	sackcloth
4885	Σαλά	Sala
4886	Σαλαθιήλ	Shealtiel
4887	Σαλαμίς	Salamis
4888	σαλεύω	to shake up
4889	Σαλήμ	Salem
4890	Σαλίμ	Salim
4891	Σαλμών	Salmon
4892	Σαλμώνη	Salmone
4893	σάλος	tossing motion
4894	σάλπιγξ	trumpet
4895	σαλπίζω	to sound a trumpet
4896	σαλπιστής	trumpeter
4897	Σαλώμη	Salome
4898	Σαλωμών	Solomon
4899	Σαμάρεια	Samaria
4901	Σαμαρίτης	Samaritan
4902	Σαμαρῖτις	Samaritan
4903	Σαμοθρᾴκη	Samothrace
4904	Σάμος	Samos
4905	Σαμουήλ	Samuel
4906	Σαμφουρειν	Sepphoris
4907	Σαμψών	Samson
4908	σανδάλιον	sandal
4909	σανίς	plank
4910	Σαούλ	Saul
4911	σαπρός	bad
4912	Σάπφιρα	Sapphira
4913	σάπφιρος	sapphire stone
4914	σαργάνη	basket
4915	Σάρδεις	Sardis
4916	σάρδινος	carnelian
4917	σάρδιον	carnelian
4918	σαρδόνυξ	sardonyx
4919	Σάρεπτα	Zarephath
4920	σαρκικός	material
4921	σάρκινος	fleshly
4922	σάρξ	flesh
4923	Σαρούχ	Serug
4924	σαρόω	to sweep
4925	Σάρρα	Sarah
4926	Σαρών	Sharon
4927	Σατάν	Satan
4928	Σατανᾶς	Satan
4929	σάτον	seah
4930	Σαῦλος	Saul
4931	σβέννυμι	to extinguish
4932	σεαυτοῦ	yourself
4933	σεβάζομαι	to worship
4934	σέβασμα	object of worship
4935	σεβαστός	revered
4936	σέβω	to worship
4937	σειρά	chain
4938	σειρός	pit
4939	σεισμός	earthquake
4940	σείω	to cause to shake
4941	Σεκοῦνδος	Secundus
4942	Σελεύκεια	Seleucia
4943	σελήνη	moon
4944	σεληνιάζομαι	to have a seizure
4946	Σεμείν	Semein
4947	σεμίδαλις	finely ground flour
4948	σεμνός	worthy of respect
4949	σεμνότης	holiness
4950	Σέργιος	Sergius
4952	Σερούχ	Serug
4953	Σήθ	Seth
4954	Σήμ	Shem
4955	σημαίνω	to make known
4956	σημεῖον	sign
4957	σημειόω	to take special note of
4958	σήμερον	today
4960	σήπω	to rot
4961	σηρικός	silken
4962	σής	moth
4963	σητόβρωτος	moth-eaten
4964	σθενόω	to strengthen
4965	σιαγών	cheek
4966	σιαίνομαι	to be disturbed
4967	σιγάω	to be silent
4968	σιγή	silence
4969	σιδήρεος	made of iron
4970	σίδηρος	iron
4971	σιδηροῦς	made of iron
4972	Σιδών	Sidon
4973	Σιδώνιος	Sidonian
4974	σικάριος	terrorist
4975	σίκερα	fermented drink
4976	Σίλας	Silas
4977	Σιλουανός	Silas
4978	Σιλωάμ	Siloam
4979	Σιμαίας	Simaias
4980	σιμικίνθιον	apron
4981	Σίμων	Simon
4982	Σινά	Sinai
4983	σίναπι	mustard plant
4984	σινδών	linen
4985	σινιάζω	to sift
4986	σιρικός	made of silk
4987	σιρός	dungeon
4988	σιτευτός	fattened
4989	σιτίον	grain
4990	σιτιστός	fattened
4991	σιτομέτριον	measured allowance of food
4992	σῖτος	wheat
4993	Σιχέμ	Sychar
4994	Σιών	Zion
4995	σιωπάω	to be quiet
4996	σιωπῇ	quietly
4997	σκανδαλίζω	to cause to sin
4998	σκάνδαλον	stumbling block
4999	σκάπτω	to dig
5000	Σκαριώθ	Scarioth
5002	σκάφη	lifeboat
5003	σκέλος	leg
5004	σκέπασμα	clothing
5005	Σκευᾶς	Sceva
5006	σκευή	tackle
5007	σκεῦος	possession
5008	σκηνή	tabernacle
5009	σκηνοπηγία	Tabernacles
5010	σκηνοποιός	tentmaker
5011	σκῆνος	tent
5012	σκηνόω	to live
5013	σκήνωμα	tent
5014	σκιά	shadow
5015	σκιρτάω	to leap
5016	σκληροκαρδία	hardness of heart
5017	σκληρός	hard
5018	σκληρότης	hardness
5019	σκληροτράχηλος	stiff-necked
5020	σκληρύνω	to harden
5021	σκολιός	crooked
5022	σκόλοψ	thorn
5023	σκοπέω	to watch out for
5024	σκοπός	goal
5025	σκορπίζομαι	to scatter
5026	σκορπίος	scorpion
5027	σκοτεινός	dark
5028	σκοτία	darkness
5029	σκοτίζομαι	to be dark
5030	σκότος	darkness
5031	σκοτόω	to be darkened
5032	σκύβαλον	rubbish
5033	Σκύθης	Scythian
5034	σκυθρωπός	to look somber
5035	σκύλλω	to bother
5036	σκῦλον	spoils
5037	σκωληκόβρωτος	eaten by worms
5038	σκώληξ	worm
5039	σμαράγδινος	emerald
5040	σμάραγδος	emerald
5043	σμύρνα	myrrh
5044	Σμύρνα	Smyrna
5045	Σμυρναῖος	Smyrnaean
5046	σμυρνίζω	to mix with myrrh
5047	Σόδομα	Sodom
5048	Σολομών	Solomon
5049	σορός	coffin
5050	σός	your
5051	σουδάριον	piece of cloth
5052	Σουσάννα	Susanna
5053	σοφία	wisdom
5054	σοφίζω	to make wise
5055	σοφός	wise
5056	Σπανία	Spain
5057	σπαράσσω	to convulse
5058	σπαργανόω	to wrap
5059	σπαταλάω	to live in pleasure
5060	σπάω	to draw
5061	σπεῖρα	company of soldiers
5062	σπείρω	to sow seed
5063	σπεκουλάτωρ	executioner
5064	σπένδω	to be poured out like a drink offering
5065	σπέρμα	seed
5066	σπερμολόγος	babbler
5067	σπεύδω	to hurry
5068	σπήλαιον	den
5069	σπιλάς	blemish
5070	σπίλος	stain
5071	σπιλόω	to corrupt
5072	σπλαγχνίζομαι	to have compassion on
5073	σπλάγχνον	inward parts
5074	σπόγγος	sponge
5075	σποδός	ashes
5076	σπορά	seed
5077	σπόριμος	what is sown
5078	σπόρος	seed
5079	σπουδάζω	to be eager
5080	σπουδαῖος	zealous
5081	σπουδαίως	earnestly
5082	σπουδή	hurry
5083	σπυρίς	basket
5084	στάδιον	arena
5085	στάμνος	jar
5086	στασιαστής	insurrectionist
5087	στάσις	continuance
5088	στατήρ	four-drachma coin
5089	σταυρός	cross
5090	σταυρόω	to crucify
5091	σταφυλή	grapes
5092	στάχυς	head of grain
5093	Στάχυς	Stachys
5094	στέγη	roof
5095	στέγω	to put up with
5096	στεῖρα	barrenness
5097	στέλλω	to avoid
5098	στέμμα	wreath
5099	στεναγμός	groan
5100	στενάζω	to groan
5101	στενός	narrow
5102	στενοχωρέω	to be crushed
5103	στενοχωρία	distress
5104	στερεός	solid
5105	στερεόω	to make strong
5106	στερέωμα	firmness
5107	Στεφανᾶς	Stephanas
5108	Στέφανος	Stephen
5109	στέφανος	woven crown
5110	στεφανόω	to crown
5111	στῆθος	chest
5112	στήκω	to stand
5113	στηριγμός	security
5114	στηρίζω	to strengthen
5115	στιβάς	leafy branch
5116	στίγμα	mark
5117	στιγμή	instant
5118	στίλβω	to dazzle
5119	στοά	covered colonnade
5120	στοιβάς	leafy branch
5121	Στοϊκός	Stoic
5122	στοιχεῖον	principle
5123	στοιχέω	to follow
5124	στολή	robe
5125	στόμα	mouth
5126	στόμαχος	stomach
5127	στρατεία	warfare
5128	στράτευμα	army
5129	στρατεύομαι	to serve as a soldier
5130	στρατηγός	magistrate
5131	στρατιά	host
5132	στρατιώτης	soldier
5133	στρατολογέω	to gather an army
5134	στρατοπεδάρχης	military commander
5135	στρατοπέδαρχος	military commander
5136	στρατόπεδον	army
5137	στρεβλόω	to distort
5138	στρέφω	to turn
5139	στρηνιάω	to live in luxury
5140	στρῆνος	luxury
5141	στρουθίον	sparrow
5142	στρώννυμι	to spread out
5143	στρωννύω	to spread out
5144	στυγητός	hated
5145	στυγνάζω	to be gloomy
5146	στῦλος	pillar
5147	Στωϊκός	Stoic
5148	σύ	you
5149	συγγένεια	family
5150	συγγενής	family
5151	συγγενίς	relative
5152	συγγνώμη	concession
5153	συγκάθημαι	to sit with
5154	συγκαθίζω	to sit down together
5155	συγκακοπαθέω	to suffer together with
5156	συγκακουχέομαι	to be mistreated with
5157	συγκαλέω	to call together
5158	συγκαλύπτω	to conceal
5159	συγκάμπτω	to be bent over
5160	συγκαταβαίνω	to come
5161	συγκατάθεσις	agreement
5162	συγκατανεύω	to agree
5163	συγκατατίθημι	to consent
5164	συγκαταψηφίζομαι	to be added
5165	σύγκειμαι	to recline together
5166	συγκεράννυμι	to combine
5167	συγκινέω	to stir up
5168	συγκλείω	to catch
5169	συγκληρονόμος	inheriting together
5170	συγκοινωνέω	to share with
5171	συγκοινωνός	sharer
5172	συγκομίζω	to bury
5173	συγκρίνω	to express
5174	συγκύπτω	to bend over
5175	συγκυρία	event that just happens
5176	συγχαίρω	to rejoice with
5177	συγχέω	to baffle
5178	συγχράομαι	to associate with
5179	συγχύν(ν)ω	to baffle
5180	σύγχυσις	uproar
5181	συγχωρέω	to permit
5182	συζάω	to live with
5183	συζεύγνυμι	to join together
5184	συζητέω	to discuss
5185	συζήτησις	dispute
5186	συζητητής	philosopher
5187	σύζυγος	yokefellow
5188	συζωοποιέω	to make alive with
5189	συκάμινος	mulberry tree
5190	συκῆ	fig tree
5191	συκομορέα	sycamore-fig tree
5192	σῦκον	fig
5193	συκοφαντέω	to accuse falsely
5194	συλαγωγέω	to take captive
5195	συλάω	to rob
5196	συλλαλέω	to talk with
5197	συλλαμβάνω	to seize
5198	συλλέγω	to pick
5199	συλλογίζομαι	to discuss together
5200	συλλυπέω	to be deeply distressed
5201	συμβαίνω	to happen
5202	συμβάλλω	to dispute with
5203	συμβασιλεύω	to reign with
5204	συμβιβάζω	to be held together
5205	συμβουλεύω	to advise
5206	συμβούλιον	plan
5207	σύμβουλος	counselor
5208	Συμεών	Simeon
5209	συμμαθητής	fellow disciple
5210	συμμαρτυρέω	to testify with
5211	συμμερίζω	to share with
5212	συμμέτοχος	sharing with
5213	συμμιμητής	fellow imitator
5214	συμμορφίζω	to become like
5215	σύμμορφος	conformed
5216	συμμορφόω	to give the same form
5217	συμπαθέω	to sympathize with
5218	συμπαθής	sympathetic
5219	συμπαραγίνομαι	to come together
5220	συμπαρακαλέω	to be mutually encouraged
5221	συμπαραλαμβάνω	to take along with
5222	συμπαραμένω	to stay with to help
5223	συμπάρειμι	to be present with
5224	συμπάσχω	to suffer with
5225	συμπέμπω	to send with
5226	συμπεριέχω	to surround
5227	συμπεριλαμβάνω	to put one's arms around
5228	συμπίνω	to drink with
5229	συμπίπτω	to collapse
5230	συμπληρόω	to be swamped
5231	συμπνίγω	to choke
5232	συμπολίτης	fellow citizen
5233	συμπορεύομαι	to go with
5234	συμποσία	common meal
5235	συμπόσιον	group
5236	συμπρεσβύτερος	fellow elder
5237	συμφέρω	to bring together
5238	σύμφημι	to agree with
5239	σύμφορος	beneficial
5240	συμφορτίζω	to burden together with others
5241	συμφυλέτης	one's own countrymen
5242	σύμφυτος	united
5243	συμφύω	to grow up with
5244	συμφωνέω	to agree with
5245	συμφώνησις	harmony
5246	συμφωνία	music
5247	σύμφωνος	mutually consenting
5248	συμψηφίζω	to calculate
5249	σύμψυχος	united in spirit
5250	σύν	with
5251	συνάγω	to gather together
5252	συναγωγή	synagogue
5253	συναγωνίζομαι	to join in a struggle
5254	συναθλέω	to contend at one's side
5255	συναθροίζω	to bring together
5256	συναίρω	to settle
5257	συναιχμάλωτος	fellow prisoner
5258	συνακολουθέω	to follow
5259	συναλίζω	to eat with
5260	συναλίσκομαι	to be made captive together with
5261	συναλλάσσω	to reconcile
5262	συναναβαίνω	to come with
5263	συνανάκειμαι	to eat with
5264	συναναμείγνυμι	to associate with
5265	συναναπαύομαι	to find rest together
5266	συναναστρέφομαι	to associate with
5267	συναντάω	to meet
5268	συνάντησις	meeting
5269	συναντιλαμβάνομαι	to help
5270	συναπάγω	to be led away
5271	συναποθνῄσκω	to die with
5272	συναπόλλυμι	to die with
5273	συναποστέλλω	to send with
5274	συναρμολογέω	to be joined together
5275	συναρπάζω	to seize
5277	συναυξάνω	to grow together
5278	σύνδεσμος	bond
5279	συνδέω	to be imprisoned with
5280	συνδοξάζω	to be glorified with
5281	σύνδουλος	fellow servant
5282	συνδρομή	running together
5283	συνεγείρω	to raise up with
5284	συνέδριον	Sanhedrin
5285	συνέδριος	member of the council
5287	συνείδησις	conscience
5289	σύνειμι	to be with
5290	σύνειμι	to come together
5291	συνεισέρχομαι	to enter together with
5292	συνέκδημος	traveling companion
5293	συνεκλεκτός	chosen together with
5294	συνεκπορεύομαι	to go out with
5295	συνελαύνω	to drive
5296	συνεπιμαρτυρέω	to testify at the same time
5297	συνεπίσκοπος	fellow overseer
5298	συνεπιτίθημι	to join in an accusation
5299	συνέπομαι	to accompany
5300	συνεργέω	to work together
5301	συνεργός	fellow worker
5302	συνέρχομαι	to come together
5303	συνεσθίω	to eat with
5304	σύνεσις	understanding
5305	συνετός	intelligent
5306	συνευδοκέω	to approve of
5307	συνευωχέομαι	to partake in a feast together
5308	συνεφίστημι	to join in an attack
5309	συνέχω	to cover
5310	συνήδομαι	to delight in agreement
5311	συνήθεια	custom
5312	συνηλικιώτης	person of one's own age
5313	συνθάπτω	to be buried with
5314	συνθλάω	to be broken to pieces
5315	συνθλίβω	to press around
5316	συνθρύπτω	to break
5317	συνίημι	to understand
5318	συνιστάω	to commend
5319	συνίστημι	to commend
5321	συνοδεύω	to travel with
5322	συνοδία	company of travelers
5323	σύνοιδα	to share knowledge with
5324	συνοικέω	to live with
5325	συνοικοδομέω	to be built up together
5326	συνομιλέω	to talk with
5327	συνομορέω	to be next door to
5328	συνοράω	to realize
5329	συνορία	neighboring country
5330	συνοχή	anguish
5331	συνταράσσω	to throw into confusion
5332	συντάσσω	to command
5333	συντέλεια	end
5334	συντελέω	to finish
5335	συντέμνω	to cut short
5336	συντεχνίτης	one who follows the same trade
5337	συντηρέω	to protect
5338	συντίθημι	to agree
5339	συντόμως	briefly
5340	συντρέχω	to run together
5341	συντρίβω	to break
5342	σύντριμμα	ruin
5343	σύντροφος	brought up with
5344	συντυγχάνω	to come together with
5345	Συντύχη	Syntyche
5346	συντυχία	occurrence
5347	συνυποκρίνομαι	to join in one's hypocrisy
5348	συνυπουργέω	to join to help
5349	συνωδίνω	to join in the pains of childbirth
5350	συνωμοσία	plot
5351	Σύρα	Syrian woman
5352	Συράκουσαι	Syracuse
5353	Συρία	Syria
5354	Σύρος	Syrian
5355	Συροφοινίκισσα	woman of Syrian Phoenicia
5357	συρρήγνυμι	to dash together
5358	Σύρτις	Syrtis
5359	σύρω	to drag
5360	συσπαράσσω	to cause to convulse
5361	σύσσημον	signal
5362	σύσσωμος	co-member of a body
5363	συστασιαστής	fellow insurrectionist
5364	συστατικός	commendatory
5365	συσταυρόω	to be crucified with
5366	συστέλλω	to wrap up
5367	συστενάζω	to join in groaning
5368	συστοιχέω	to correspond
5369	συστρατιώτης	fellow soldier
5370	συστρέφω	to gather up
5371	συστροφή	commotion
5372	συσχηματίζω	to conform to a pattern
5373	Συχάρ	Sychar
5374	Συχέμ	Shechem
5375	σφαγή	slaughter
5376	σφάγιον	offering for slaughter
5377	σφάζω	to kill
5379	σφόδρα	very
5380	σφοδρῶς	violently
5381	σφραγίζω	to seal
5382	σφραγίς	seal
5383	σφυδρόν	ankle
5384	σφυρόν	ankle
5385	σχεδόν	nearly
5386	σχῆμα	form
5387	σχίζω	to tear
5388	σχίσμα	tear
5389	σχοινίον	cords
5390	σχολάζω	to devote oneself to
5391	σχολή	lecture hall
5392	σῴζω	to save
5393	σῶμα	body
5394	σωματικός	bodily
5395	σωματικῶς	bodily
5396	Σώπατρος	Sopater
5397	σωρεύω	to heap up
5398	Σωσθένης	Sosthenes
5399	Σωσίπατρος	Sosipater
5400	σωτήρ	Savior
5401	σωτηρία	salvation
5402	σωτήριον	saving
5403	σωτήριος	bringing salvation
5404	σωφρονέω	to be in a right state of mind
5405	σωφρονίζω	to train
5406	σωφρονισμός	self-discipline
5407	σωφρόνως	in self-control
5408	σωφροσύνη	propriety
5409	σώφρων	self-controlled
5411	ταβέρναι	tavern
5412	Ταβιθά	Tabitha
5413	τάγμα	turn
5414	τακτός	appointed
5415	ταλαιπωρέω	to grieve
5416	ταλαιπωρία	misery
5417	ταλαίπωρος	wretched
5418	ταλαντιαῖος	weighing a talent
5419	τάλαντον	talent
5420	ταλιθά	little girl
5421	ταμεῖον	room
5422	ταμιεῖον	concerning the present
5423	τάξις	order
5424	ταπεινός	humble
5425	ταπεινοφροσύνη	humility
5426	ταπεινόφρων	humble
5427	ταπεινόω	to humble
5428	ταπείνωσις	humbleness
5429	ταράσσω	to trouble
5430	ταραχή	disturbance
5431	τάραχος	commotion
5432	Ταρσεύς	Tarsus
5433	Ταρσός	Tarsus
5434	ταρταρόω	to send to hell
5435	τάσσω	to appoint
5436	ταῦρος	bull
5438	ταφή	burial place
5439	τάφος	tomb
5440	τάχα	perhaps
5441	ταχέως	quickly
5442	ταχινός	swift
5443	τάχος	quickness
5444	ταχύς	quick
5445	τε	and
5446	τεῖχος	wall
5447	τεκμήριον	convincing proof
5448	τεκνίον	dear children
5449	τεκνογονέω	to have children
5450	τεκνογονία	childbearing
5451	τέκνον	child
5452	τεκνοτροφέω	to bring up children
5453	τεκνόω	to bear
5454	τέκτων	carpenter
5455	τέλειος	perfect
5456	τελειότης	perfection
5457	τελειόω	to perfect
5458	τελείως	perfectly
5459	τελείωσις	perfection
5460	τελειωτής	perfecter
5461	τελεσφορέω	to mature
5462	τελευτάω	to die
5463	τελευτή	death
5464	τελέω	to finish
5465	τέλος	end
5467	τελώνης	tax collector
5468	τελώνιον	tax collector's booth
5469	τέρας	wonder
5470	Τέρτιος	Tertius
5471	Τέρτουλλος	Tertullus
5472	Τέρτυλλος	Tertullus
5473	τεσσεράκοντα	forty
5474	τεσσαρακονταετής	forty years
5475	τέσσαρες	four
5476	τεσσαρεσκαιδέκατος	fourteenth
5477	τεσσεράκοντα	forty
5478	τεσσερακονταετής	forty years
5479	τεταρταῖος	fourth
5480	τέταρτος	fourth in a series
5481	τετράγωνος	square
5482	τετράδιον	squad of four soldiers
5483	τετρακισχίλιοι	four thousand
5484	τετρακόσιοι	four hundred
5485	τετράμηνος	four months
5486	τετραπλόος	four times
5487	τετραπλοῦς	four times
5488	τετράπους	four-footed
5489	τετρααρχέω	to be a tetrarch
5490	τετραάρχης	tetrarch
5491	τεφρόω	to reduce to ashes by fire
5492	τέχνη	skill
5493	τεχνίτης	craftsman
5494	τήκω	to be melted
5495	τηλαυγῶς	clearly
5496	τηλικοῦτος	so great
5497	τηνικαῦτα	at that time
5498	τηρέω	to keep
5499	τήρησις	jail
5500	Τιβεριάς	Tiberias
5501	Τιβέριος	Tiberius
5502	τίθημι	to place
5503	τίκτω	to give birth to
5504	τίλλω	to pick
5505	Τιμαῖος	Timaeus
5506	τιμάω	to honor
5507	τιμή	honor
5508	τίμιος	precious
5509	τιμιότης	wealth
5510	Τιμόθεος	Timothy
5511	Τίμων	Timon
5512	τιμωρέω	to punish
5513	τιμωρία	punishment
5514	τίνω	to pay
5515	τίς	who?
5516	τις	someone
5517	Τίτιος	Titius
5518	τίτλος	sign
5519	Τίτος	Titus
5521	τοιγαροῦν	therefore
5523	τοίνυν	then
5524	τοιόσδε	such as this
5525	τοιοῦτος	such
5526	τοῖχος	wall
5527	τόκος	interest
5528	τολμάω	to dare
5529	τολμηρός	bold
5530	τολμηρότερον	rather boldly
5531	τολμηροτέρως	rather boldly
5532	τολμητής	bold man
5533	τομός	cutting
5534	τόξον	bow
5535	τοπάζιον	topaz
5536	τόπος	place
5537	τοσοῦτος	so great
5538	τότε	then
5539	τοὐναντίον	but
